เพศ,ช่วงอายุ/ช่วงวัย,เทศกาล/โอกาสสำคัญ,ความสัมพันธ์,คลาสของขวัญ
2,9.22,13,32.03,กระเป๋า
2,9.23,13,32.03,กระเป๋า
2,9.24,13,32.03,กระเป๋า
2,9.25,13,32.03,กระเป๋า
2,9.26,13,32.03,กระเป๋า
2,9.21,13,32.04,กระเป๋า
2,9.22,13,32.04,กระเป๋า
2,9.23,13,32.04,กระเป๋า
2,9.24,13,32.04,กระเป๋า
2,9.25,13,32.04,กระเป๋า
2,9.26,13,32.04,กระเป๋า
2,9.21,13,32.05,กระเป๋า
2,9.22,13,32.05,กระเป๋า
2,9.23,13,32.05,กระเป๋า
2,9.24,13,32.05,กระเป๋า
2,9.25,13,32.05,กระเป๋า
2,9.26,13,32.05,กระเป๋า
2,9.21,13,32.06,กระเป๋า
2,9.22,13,32.06,กระเป๋า
2,9.23,13,32.06,กระเป๋า
2,9.24,13,32.06,กระเป๋า
2,9.25,13,32.06,กระเป๋า
2,9.26,13,32.06,กระเป๋า
2,9.21,13,32.07,กระเป๋า
2,9.22,13,32.07,กระเป๋า
2,9.23,13,32.07,กระเป๋า
2,9.24,13,32.07,กระเป๋า
2,9.25,13,32.07,กระเป๋า
2,9.26,13,32.07,กระเป๋า
2,9.21,13,32.08,กระเป๋า
2,9.22,13,32.08,กระเป๋า
2,9.23,13,32.08,กระเป๋า
2,9.24,13,32.08,กระเป๋า
2,9.25,13,32.08,กระเป๋า
2,9.26,13,32.08,กระเป๋า
2,9.21,13,32.1,กระเป๋า
2,9.22,13,32.1,กระเป๋า
2,9.23,13,32.1,กระเป๋า
2,9.24,13,32.1,กระเป๋า
2,9.25,13,32.1,กระเป๋า
2,9.26,13,32.1,กระเป๋า
2,9.21,13,32.1,กระเป๋า
2,9.22,13,32.1,กระเป๋า
2,9.23,13,32.1,กระเป๋า
2,9.24,13,32.1,กระเป๋า
2,9.25,13,32.1,กระเป๋า
2,9.26,13,32.1,กระเป๋า
2,9.21,13,32.12,กระเป๋า
2,9.22,13,32.12,กระเป๋า
2,9.23,13,32.12,กระเป๋า
2,9.24,13,32.12,กระเป๋า
2,9.25,13,32.12,กระเป๋า
2,9.26,13,32.12,กระเป๋า
2,9.21,13,32.13,กระเป๋า
2,9.22,13,32.13,กระเป๋า
2,9.23,13,32.13,กระเป๋า
2,9.24,13,32.13,กระเป๋า
2,9.25,13,32.13,กระเป๋า
2,9.26,13,32.13,กระเป๋า
2,9.21,13.1,32,กระเป๋า
2,9.22,13.1,32,กระเป๋า
2,9.23,13.1,32,กระเป๋า
2,9.24,13.1,32,กระเป๋า
2,9.25,13.1,32,กระเป๋า
2,9.26,13.1,32,กระเป๋า
2,9.21,13.1,32.02,กระเป๋า
2,9.22,13.1,32.02,กระเป๋า
2,9.23,13.1,32.02,กระเป๋า
2,9.24,13.1,32.02,กระเป๋า
2,9.25,13.1,32.02,กระเป๋า
2,9.26,13.1,32.02,กระเป๋า
2,9.21,13.1,32.03,กระเป๋า
2,9.22,13.1,32.03,กระเป๋า
2,9.23,13.1,32.03,กระเป๋า
2,9.24,13.1,32.03,กระเป๋า
2,9.25,13.1,32.03,กระเป๋า
2,9.26,13.1,32.03,กระเป๋า
2,9.21,13.1,32.04,กระเป๋า
2,9.22,13.1,32.04,กระเป๋า
2,9.23,13.1,32.04,กระเป๋า
2,9.24,13.1,32.04,กระเป๋า
2,9.25,13.1,32.04,กระเป๋า
2,9.26,13.1,32.04,กระเป๋า
2,9.21,13.1,32.05,กระเป๋า
2,9.22,13.1,32.05,กระเป๋า
2,9.23,13.1,32.05,กระเป๋า
2,9.24,13.1,32.05,กระเป๋า
2,9.25,13.1,32.05,กระเป๋า
2,9.26,13.1,32.05,กระเป๋า
2,9.21,13.1,32.06,กระเป๋า
2,9.22,13.1,32.06,กระเป๋า
2,9.23,13.1,32.06,กระเป๋า
2,9.24,13.1,32.06,กระเป๋า
2,9.25,13.1,32.06,กระเป๋า
2,9.26,13.1,32.06,กระเป๋า
2,9.21,13.1,32.07,กระเป๋า
2,9.22,13.1,32.07,กระเป๋า
2,9.23,13.1,32.07,กระเป๋า
2,9.24,13.1,32.07,กระเป๋า
2,9.25,13.1,32.07,กระเป๋า
2,9.26,13.1,32.07,กระเป๋า
2,9.21,13.1,32.08,กระเป๋า
2,9.22,13.1,32.08,กระเป๋า
2,9.23,13.1,32.08,กระเป๋า
2,9.24,13.1,32.08,กระเป๋า
2,9.25,13.1,32.08,กระเป๋า
2,9.26,13.1,32.08,กระเป๋า
2,9.21,13.1,32.1,กระเป๋า
2,9.22,13.1,32.1,กระเป๋า
2,9.23,13.1,32.1,กระเป๋า
2,9.24,13.1,32.1,กระเป๋า
2,9.25,13.1,32.1,กระเป๋า
2,9.26,13.1,32.1,กระเป๋า
2,9.21,13.1,32.1,กระเป๋า
2,9.22,13.1,32.1,กระเป๋า
2,9.23,13.1,32.1,กระเป๋า
2,9.24,13.1,32.1,กระเป๋า
2,9.25,13.1,32.1,กระเป๋า
2,9.26,13.1,32.1,กระเป๋า
2,9.21,13.1,32.12,กระเป๋า
2,9.22,13.1,32.12,กระเป๋า
2,9.23,13.1,32.12,กระเป๋า
2,9.24,13.1,32.12,กระเป๋า
2,9.25,13.1,32.12,กระเป๋า
2,9.26,13.1,32.12,กระเป๋า
2,9.21,13.1,32.13,กระเป๋า
2,9.22,13.1,32.13,กระเป๋า
2,9.23,13.1,32.13,กระเป๋า
2,9.24,13.1,32.13,กระเป๋า
2,9.25,13.1,32.13,กระเป๋า
2,9.26,13.1,32.13,กระเป๋า
2,9.31,13,32,กระเป๋า
2,9.32,13,32,กระเป๋า
2,9.33,13,32,กระเป๋า
2,9.34,13,32,กระเป๋า
2,9.35,13,32,กระเป๋า
2,9.36,13,32,กระเป๋า
2,9.31,13,32.02,กระเป๋า
2,9.32,13,32.02,กระเป๋า
2,9.33,13,32.02,กระเป๋า
2,9.34,13,32.02,กระเป๋า
2,9.35,13,32.02,กระเป๋า
2,9.36,13,32.02,กระเป๋า
2,9.31,13,32.03,กระเป๋า
2,9.32,13,32.03,กระเป๋า
2,9.33,13,32.03,กระเป๋า
2,9.34,13,32.03,กระเป๋า
2,9.35,13,32.03,กระเป๋า
2,9.36,13,32.03,กระเป๋า
2,9.31,13,32.04,กระเป๋า
2,9.32,13,32.04,กระเป๋า
2,9.33,13,32.04,กระเป๋า
2,9.34,13,32.04,กระเป๋า
2,9.35,13,32.04,กระเป๋า
2,9.36,13,32.04,กระเป๋า
2,9.31,13,32.05,กระเป๋า
2,9.32,13,32.05,กระเป๋า
2,9.33,13,32.05,กระเป๋า
2,9.34,13,32.05,กระเป๋า
2,9.35,13,32.05,กระเป๋า
2,9.36,13,32.05,กระเป๋า
2,9.31,13,32.06,กระเป๋า
2,9.32,13,32.06,กระเป๋า
2,9.33,13,32.06,กระเป๋า
2,9.34,13,32.06,กระเป๋า
2,9.35,13,32.06,กระเป๋า
2,9.36,13,32.06,กระเป๋า
2,9.31,13,32.07,กระเป๋า
2,9.32,13,32.07,กระเป๋า
2,9.33,13,32.07,กระเป๋า
2,9.34,13,32.07,กระเป๋า
2,9.35,13,32.07,กระเป๋า
2,9.36,13,32.07,กระเป๋า
2,9.31,13,32.08,กระเป๋า
2,9.32,13,32.08,กระเป๋า
2,9.33,13,32.08,กระเป๋า
2,9.34,13,32.08,กระเป๋า
2,9.35,13,32.08,กระเป๋า
2,9.36,13,32.08,กระเป๋า
2,9.31,13,32.1,กระเป๋า
2,9.32,13,32.1,กระเป๋า
2,9.33,13,32.1,กระเป๋า
2,9.34,13,32.1,กระเป๋า
2,9.35,13,32.1,กระเป๋า
2,9.36,13,32.1,กระเป๋า
2,9.31,13,32.1,กระเป๋า
2,9.32,13,32.1,กระเป๋า
2,9.33,13,32.1,กระเป๋า
2,9.34,13,32.1,กระเป๋า
2,9.35,13,32.1,กระเป๋า
2,9.36,13,32.1,กระเป๋า
2,9.31,13,32.12,กระเป๋า
2,9.32,13,32.12,กระเป๋า
2,9.33,13,32.12,กระเป๋า
2,9.34,13,32.12,กระเป๋า
2,9.35,13,32.12,กระเป๋า
2,9.36,13,32.12,กระเป๋า
2,9.31,13,32.13,กระเป๋า
2,9.32,13,32.13,กระเป๋า
2,9.33,13,32.13,กระเป๋า
2,9.34,13,32.13,กระเป๋า
2,9.35,13,32.13,กระเป๋า
2,9.36,13,32.13,กระเป๋า
2,9.31,13.1,32,กระเป๋า
2,9.32,13.1,32,กระเป๋า
2,9.33,13.1,32,กระเป๋า
2,9.34,13.1,32,กระเป๋า
2,9.35,13.1,32,กระเป๋า
2,9.36,13.1,32,กระเป๋า
2,9.31,13.1,32.02,กระเป๋า
2,9.32,13.1,32.02,กระเป๋า
2,9.33,13.1,32.02,กระเป๋า
2,9.34,13.1,32.02,กระเป๋า
2,9.35,13.1,32.02,กระเป๋า
2,9.36,13.1,32.02,กระเป๋า
2,9.31,13.1,32.03,กระเป๋า
2,9.32,13.1,32.03,กระเป๋า
2,9.33,13.1,32.03,กระเป๋า
2,9.34,13.1,32.03,กระเป๋า
2,9.35,13.1,32.03,กระเป๋า
2,9.36,13.1,32.03,กระเป๋า
2,9.31,13.1,32.04,กระเป๋า
2,9.32,13.1,32.04,กระเป๋า
2,9.33,13.1,32.04,กระเป๋า
2,9.34,13.1,32.04,กระเป๋า
2,9.35,13.1,32.04,กระเป๋า
2,9.36,13.1,32.04,กระเป๋า
2,9.31,13.1,32.05,กระเป๋า
2,9.32,13.1,32.05,กระเป๋า
2,9.33,13.1,32.05,กระเป๋า
2,9.34,13.1,32.05,กระเป๋า
2,9.35,13.1,32.05,กระเป๋า
2,9.36,13.1,32.05,กระเป๋า
2,9.31,13.1,32.06,กระเป๋า
2,9.32,13.1,32.06,กระเป๋า
2,9.33,13.1,32.06,กระเป๋า
2,9.34,13.1,32.06,กระเป๋า
2,9.35,13.1,32.06,กระเป๋า
2,9.36,13.1,32.06,กระเป๋า
2,9.31,13.1,32.07,กระเป๋า
2,9.32,13.1,32.07,กระเป๋า
2,9.33,13.1,32.07,กระเป๋า
2,9.34,13.1,32.07,กระเป๋า
2,9.35,13.1,32.07,กระเป๋า
2,9.36,13.1,32.07,กระเป๋า
2,9.31,13.1,32.08,กระเป๋า
2,9.32,13.1,32.08,กระเป๋า
2,9.33,13.1,32.08,กระเป๋า
2,9.34,13.1,32.08,กระเป๋า
2,9.35,13.1,32.08,กระเป๋า
2,9.36,13.1,32.08,กระเป๋า
2,9.31,13.1,32.1,กระเป๋า
2,9.32,13.1,32.1,กระเป๋า
2,9.33,13.1,32.1,กระเป๋า
2,9.34,13.1,32.1,กระเป๋า
2,9.35,13.1,32.1,กระเป๋า
2,9.36,13.1,32.1,กระเป๋า
2,9.31,13.1,32.1,กระเป๋า
2,9.32,13.1,32.1,กระเป๋า
2,9.33,13.1,32.1,กระเป๋า
2,9.34,13.1,32.1,กระเป๋า
2,9.35,13.1,32.1,กระเป๋า
2,9.36,13.1,32.1,กระเป๋า
2,9.31,13.1,32.12,กระเป๋า
2,9.32,13.1,32.12,กระเป๋า
2,9.33,13.1,32.12,กระเป๋า
2,9.34,13.1,32.12,กระเป๋า
2,9.35,13.1,32.12,กระเป๋า
2,9.36,13.1,32.12,กระเป๋า
2,9.31,13.1,32.13,กระเป๋า
2,9.32,13.1,32.13,กระเป๋า
2,9.33,13.1,32.13,กระเป๋า
2,9.34,13.1,32.13,กระเป๋า
2,9.35,13.1,32.13,กระเป๋า
2,9.36,13.1,32.13,กระเป๋า
2,9.41,13,32,กระเป๋า
2,9.41,13,32.01,กระเป๋า
2,9.41,13,32.02,กระเป๋า
2,9.41,13,32.03,กระเป๋า
2,9.41,13,32.04,กระเป๋า
2,9.41,13,32.05,กระเป๋า
2,9.41,13,32.06,กระเป๋า
2,9.41,13,32.07,กระเป๋า
2,9.41,13,32.08,กระเป๋า
2,9.41,13,32.09,กระเป๋า
2,9.41,13,32.1,กระเป๋า
2,9.41,13,32.11,กระเป๋า
2,9.41,13,32.12,กระเป๋า
2,9.41,13,32.13,กระเป๋า
2,9.41,13.1,32,กระเป๋า
2,9.41,13.1,32.01,กระเป๋า
2,9.41,13.1,32.02,กระเป๋า
2,9.41,13.1,32.03,กระเป๋า
2,9.41,13.1,32.04,กระเป๋า
2,9.41,13.1,32.05,กระเป๋า
2,9.41,13.1,32.06,กระเป๋า
2,9.41,13.1,32.07,กระเป๋า
2,9.41,13.1,32.08,กระเป๋า
2,9.41,13.1,32.09,กระเป๋า
2,9.41,13.1,32.1,กระเป๋า
2,9.41,13.1,32.11,กระเป๋า
2,9.41,13.1,32.12,กระเป๋า
2,9.41,13.1,32.13,กระเป๋า
2,9.42,13,32,กระเป๋า
2,9.42,13,32.01,กระเป๋า
2,9.42,13,32.02,กระเป๋า
2,9.42,13,32.03,กระเป๋า
2,9.42,13,32.04,กระเป๋า
2,9.42,13,32.05,กระเป๋า
2,9.42,13,32.06,กระเป๋า
2,9.42,13,32.07,กระเป๋า
2,9.42,13,32.08,กระเป๋า
2,9.42,13,32.09,กระเป๋า
2,9.42,13,32.1,กระเป๋า
2,9.42,13,32.11,กระเป๋า
2,9.42,13,32.12,กระเป๋า
2,9.42,13,32.13,กระเป๋า
2,9.42,13.1,32,กระเป๋า
2,9.42,13.1,32.01,กระเป๋า
2,9.42,13.1,32.02,กระเป๋า
2,9.42,13.1,32.03,กระเป๋า
2,9.42,13.1,32.04,กระเป๋า
2,9.42,13.1,32.05,กระเป๋า
2,9.42,13.1,32.06,กระเป๋า
2,9.42,13.1,32.07,กระเป๋า
2,9.42,13.1,32.08,กระเป๋า
2,9.42,13.1,32.09,กระเป๋า
2,9.42,13.1,32.1,กระเป๋า
2,9.42,13.1,32.11,กระเป๋า
2,9.42,13.1,32.12,กระเป๋า
2,9.42,13.1,32.13,กระเป๋า
3,9.1,13,32,กระเป๋า
3,9.2,13,32,กระเป๋า
3,9.3,13,32,กระเป๋า
3,9.4,13,32,กระเป๋า
3,9.5,13,32,กระเป๋า
3,9.6,13,32,กระเป๋า
3,9.1,13,32.01,กระเป๋า
3,9.2,13,32.01,กระเป๋า
3,9.3,13,32.01,กระเป๋า
3,9.4,13,32.01,กระเป๋า
3,9.5,13,32.01,กระเป๋า
3,9.6,13,32.01,กระเป๋า
3,9.1,13,32.02,กระเป๋า
3,9.2,13,32.02,กระเป๋า
3,9.3,13,32.02,กระเป๋า
3,9.4,13,32.02,กระเป๋า
3,9.5,13,32.02,กระเป๋า
3,9.6,13,32.02,กระเป๋า
3,9.1,13,32.03,กระเป๋า
3,9.2,13,32.03,กระเป๋า
3,9.3,13,32.03,กระเป๋า
3,9.4,13,32.03,กระเป๋า
3,9.5,13,32.03,กระเป๋า
3,9.6,13,32.03,กระเป๋า
3,9.1,13,32.04,กระเป๋า
3,9.2,13,32.04,กระเป๋า
3,9.3,13,32.04,กระเป๋า
3,9.4,13,32.04,กระเป๋า
3,9.5,13,32.04,กระเป๋า
3,9.6,13,32.04,กระเป๋า
3,9.1,13,32.05,กระเป๋า
3,9.2,13,32.05,กระเป๋า
3,9.3,13,32.05,กระเป๋า
3,9.4,13,32.05,กระเป๋า
3,9.5,13,32.05,กระเป๋า
3,9.6,13,32.05,กระเป๋า
3,9.1,13,32.06,กระเป๋า
3,9.2,13,32.06,กระเป๋า
3,9.3,13,32.06,กระเป๋า
3,9.4,13,32.06,กระเป๋า
3,9.5,13,32.06,กระเป๋า
3,9.6,13,32.06,กระเป๋า
3,9.1,13,32.07,กระเป๋า
3,9.2,13,32.07,กระเป๋า
3,9.3,13,32.07,กระเป๋า
3,9.4,13,32.07,กระเป๋า
3,9.5,13,32.07,กระเป๋า
3,9.6,13,32.07,กระเป๋า
3,9.1,13,32.08,กระเป๋า
3,9.2,13,32.08,กระเป๋า
3,9.3,13,32.08,กระเป๋า
3,9.4,13,32.08,กระเป๋า
3,9.5,13,32.08,กระเป๋า
3,9.6,13,32.08,กระเป๋า
3,9.1,13,32.09,กระเป๋า
3,9.2,13,32.09,กระเป๋า
3,9.3,13,32.09,กระเป๋า
3,9.4,13,32.09,กระเป๋า
3,9.5,13,32.09,กระเป๋า
3,9.6,13,32.09,กระเป๋า
3,9.1,13,32.1,กระเป๋า
3,9.2,13,32.1,กระเป๋า
3,9.3,13,32.1,กระเป๋า
3,9.4,13,32.1,กระเป๋า
3,9.5,13,32.1,กระเป๋า
3,9.6,13,32.1,กระเป๋า
3,9.1,13,32.11,กระเป๋า
3,9.2,13,32.11,กระเป๋า
3,9.3,13,32.11,กระเป๋า
3,9.4,13,32.11,กระเป๋า
3,9.5,13,32.11,กระเป๋า
3,9.6,13,32.11,กระเป๋า
3,9.1,13,32.12,กระเป๋า
3,9.2,13,32.12,กระเป๋า
3,9.3,13,32.12,กระเป๋า
3,9.4,13,32.12,กระเป๋า
3,9.5,13,32.12,กระเป๋า
3,9.6,13,32.12,กระเป๋า
3,9.1,13,32.13,กระเป๋า
3,9.2,13,32.13,กระเป๋า
3,9.3,13,32.13,กระเป๋า
3,9.4,13,32.13,กระเป๋า
3,9.5,13,32.13,กระเป๋า
3,9.6,13,32.13,กระเป๋า
3,9.1,13.1,32,กระเป๋า
3,9.2,13.1,32,กระเป๋า
3,9.3,13.1,32,กระเป๋า
3,9.4,13.1,32,กระเป๋า
3,9.5,13.1,32,กระเป๋า
3,9.6,13.1,32,กระเป๋า
3,9.1,13.1,32.01,กระเป๋า
3,9.2,13.1,32.01,กระเป๋า
3,9.3,13.1,32.01,กระเป๋า
3,9.4,13.1,32.01,กระเป๋า
3,9.5,13.1,32.01,กระเป๋า
3,9.6,13.1,32.01,กระเป๋า
3,9.1,13.1,32.02,กระเป๋า
3,9.2,13.1,32.02,กระเป๋า
3,9.3,13.1,32.02,กระเป๋า
3,9.4,13.1,32.02,กระเป๋า
3,9.5,13.1,32.02,กระเป๋า
3,9.6,13.1,32.02,กระเป๋า
3,9.1,13.1,32.03,กระเป๋า
3,9.2,13.1,32.03,กระเป๋า
3,9.3,13.1,32.03,กระเป๋า
3,9.4,13.1,32.03,กระเป๋า
3,9.5,13.1,32.03,กระเป๋า
3,9.6,13.1,32.03,กระเป๋า
3,9.1,13.1,32.04,กระเป๋า
3,9.2,13.1,32.04,กระเป๋า
3,9.3,13.1,32.04,กระเป๋า
3,9.4,13.1,32.04,กระเป๋า
3,9.5,13.1,32.04,กระเป๋า
3,9.6,13.1,32.04,กระเป๋า
3,9.1,13.1,32.05,กระเป๋า
3,9.2,13.1,32.05,กระเป๋า
3,9.3,13.1,32.05,กระเป๋า
3,9.4,13.1,32.05,กระเป๋า
3,9.5,13.1,32.05,กระเป๋า
3,9.6,13.1,32.05,กระเป๋า
3,9.1,13.1,32.06,กระเป๋า
3,9.2,13.1,32.06,กระเป๋า
3,9.3,13.1,32.06,กระเป๋า
3,9.4,13.1,32.06,กระเป๋า
3,9.5,13.1,32.06,กระเป๋า
3,9.6,13.1,32.06,กระเป๋า
3,9.1,13.1,32.07,กระเป๋า
3,9.2,13.1,32.07,กระเป๋า
3,9.3,13.1,32.07,กระเป๋า
3,9.4,13.1,32.07,กระเป๋า
3,9.5,13.1,32.07,กระเป๋า
3,9.6,13.1,32.07,กระเป๋า
3,9.1,13.1,32.08,กระเป๋า
3,9.2,13.1,32.08,กระเป๋า
3,9.3,13.1,32.08,กระเป๋า
3,9.4,13.1,32.08,กระเป๋า
3,9.5,13.1,32.08,กระเป๋า
3,9.6,13.1,32.08,กระเป๋า
3,9.1,13.1,32.09,กระเป๋า
3,9.2,13.1,32.09,กระเป๋า
3,9.3,13.1,32.09,กระเป๋า
3,9.4,13.1,32.09,กระเป๋า
3,9.5,13.1,32.09,กระเป๋า
3,9.6,13.1,32.09,กระเป๋า
3,9.1,13.1,32.1,กระเป๋า
